#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,37640,788574,0,788573,788571,130,1,130,0,0,0,1,1,192.168.100.2,80,165202,0,165202,1,10737418499,165199,10737421410,9,2911,0,1,1,1.60436E+12,1.60437E+12,165987.648,43.05,43.507,43.05,165889.614,43.043,43.071,1,1,0,0,1,0,1,0.079331,0.021,0.182,0.089187,3,54,54,46.525988,42.568,67.135,2.069347,6488,64,64,0,0,0,0,0,0,1,1,13,1,699,8960,130,130,27033600,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,336,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046525988,717.0598935,517.5045994
192.168.100.1,37832,723786,0,723785,723783,130,1,130,0,0,0,1,1,192.168.100.2,80,165110,0,165110,1,10737418501,165107,10737421410,8,2909,0,1,1,1.60437E+12,1.60437E+12,165707.355,43.004,44.18,43.004,165604.318,42.996,43.024,1,1,0,0,1,0,1,0.056998,0.02,0.123,0.057297,3,54,54,46.450052,42.618,63.065,1.893362,10081,64,64,0,0,0,0,0,0,1,1,13,1,405,8960,130,130,17416192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2698,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046450052,718.2321346,518.3799553
192.168.100.1,37974,676011,0,676010,676008,130,1,130,0,0,0,1,1,192.168.100.2,80,165139,0,165139,1,10737418501,165136,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,166436.993,42.981,43.91,42.981,166337.183,42.974,43.019,1,1,0,0,1,0,1,0.10233,0.033,0.236,0.115786,3,54,54,46.437921,42.377,81.941,2.008546,7278,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,12763136,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4144176,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2834,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33153408,0.046437921,713.9296352,516.1073062
192.168.100.1,38150,791548,0,791547,791545,130,1,130,0,0,0,1,1,192.168.100.2,80,165456,0,165456,1,10737418499,165453,10737422858,11,4359,0,1,1,1.60437E+12,1.60437E+12,165214.878,42.968,44.101,42.968,165114.979,42.96,42.995,1,1,0,0,1,0,1,0.121329,0.026,0.311,0.164257,3,54,54,46.713165,42.462,58.277,2.185973,3500,64,64,0,0,0,0,0,0,1,1,13,1,1970,8960,130,130,11182080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1747,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046713165,714.1866752,519.9252265
192.168.100.1,38270,689594,0,689593,689591,130,1,130,0,0,0,1,1,192.168.100.2,80,165165,0,165165,1,10737418499,165162,10737421410,9,2911,0,1,1,1.60437E+12,1.60437E+12,166151.975,43.055,43.918,43.055,166051.622,43.046,43.093,1,1,0,0,1,0,1,0.157995,0.038,0.379,0.191627,3,54,54,46.445548,42.451,67.897,2.129046,5262,64,64,0,0,0,0,0,0,1,1,13,1,205,8960,130,130,12787712,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4128248,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33025984,0.046445548,711.0688844,516.9927789
192.168.100.1,38418,852362,0,852361,852359,130,1,130,0,0,0,1,1,192.168.100.2,80,165130,0,165130,1,10737418501,165127,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,166122.896,42.842,44.383,42.842,166019.287,42.833,42.888,1,1,0,0,1,0,1,0.076664,0.04,0.144,0.058389,3,54,54,46.454821,42.589,65.018,2.008584,7006,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13606912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4106528,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2755,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32852224,0.046454821,707.1865372,517.0831365
192.168.100.1,38558,760270,0,760269,760267,130,1,130,0,0,0,1,1,192.168.100.2,80,165125,0,165125,1,10737418499,165122,10737418514,8,15,0,1,1,1.60437E+12,1.60437E+12,166240.609,43.034,43.544,43.034,166137.496,43.026,43.06,1,1,0,0,1,0,1,0.061665,0.026,0.126,0.055824,3,54,54,46.432414,42.479,64.334,1.977267,7799,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13336576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4105080,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2040,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32840640,0.046432414,707.278325,516.7169961
192.168.100.1,38676,728159,0,728158,728156,130,1,130,0,0,0,1,1,192.168.100.2,80,165220,0,165220,1,10737418501,165217,10737421410,9,2909,0,1,1,1.60437E+12,1.60437E+12,166872.318,42.933,43.583,42.933,166768.201,42.925,42.951,1,1,0,0,1,0,1,0.057331,0.018,0.134,0.066403,3,54,54,46.46766,42.421,78.204,2.067594,15400,64,64,0,0,0,0,0,0,1,1,13,1,311,8960,130,130,34660352,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,3133,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04646766,717.9599747,514.7610599
192.168.100.1,38850,726948,0,726947,726945,130,1,130,0,0,0,1,1,192.168.100.2,80,165120,0,165120,1,10737418501,165117,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,166038.834,43.095,43.642,43.095,165937.369,43.087,43.152,1,1,0,0,1,0,1,0.080664,0.035,0.15,0.061044,3,54,54,46.467304,42.525,57.833,1.919339,10320,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13934592,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,3212,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046467304,717.9654753,517.3449249
192.168.100.1,39006,787840,0,787839,787837,130,1,130,0,0,0,1,1,192.168.100.2,80,165341,0,165341,1,10737418497,165338,10737428650,14,10153,0,1,1,1.60437E+12,1.60437E+12,166024.362,43.036,43.5,43.036,165923.7,43.029,43.062,1,1,0,0,1,0,1,0.077331,0.026,0.174,0.08377,3,54,54,46.469817,42.421,63.782,1.899906,14676,64,64,0,0,0,0,0,0,1,1,13,1,2273,8960,130,130,27549696,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4200648,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1556,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33605184,0.046469817,723.1615308,517.3905092
192.168.100.1,39106,840790,0,840789,840787,130,1,130,0,0,0,1,1,192.168.100.2,80,165125,0,165125,1,10737418497,165122,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,165818.365,43.199,43.935,43.199,165719.556,43.191,43.229,1,1,0,0,1,0,1,0.076997,0.024,0.177,0.086654,3,54,54,46.599597,42.602,82.713,2.082244,7029,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13500416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1278,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046599597,715.9272214,518.0327771
192.168.100.1,39254,699627,0,699626,699624,130,1,130,0,0,0,1,1,192.168.100.2,80,165136,0,165136,1,10737418499,165133,10737418514,7,15,0,1,1,1.60437E+12,1.60437E+12,166372.98,42.964,43.95,42.964,166268.958,42.957,42.999,1,1,0,0,1,0,1,0.057665,0.035,0.075,0.020526,3,54,54,46.45574,42.444,56.67,1.919738,8178,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13795328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,766,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.04645574,718.3935505,516.3058816
192.168.100.1,39406,720977,0,720976,720974,130,1,130,0,0,0,1,1,192.168.100.2,80,165283,0,165283,1,10737418497,165280,10737422858,11,4361,0,1,1,1.60437E+12,1.60437E+12,166155.3,42.933,43.604,42.933,166054.25,42.927,42.957,1,1,0,0,1,0,1,0.069664,0.024,0.159,0.077371,3,54,54,46.451815,42.418,68.177,1.921451,10718,64,64,0,0,0,0,0,0,1,1,13,1,1165,8960,130,130,17391616,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,932,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046451815,719.4517588,516.9825029
192.168.100.1,39520,757418,0,757417,757415,130,1,130,0,0,0,1,1,192.168.100.2,80,165120,0,165120,1,10737418497,165117,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,166193.517,42.911,43.58,42.911,166093.431,42.903,42.937,1,1,0,0,1,0,1,0.081997,0.026,0.169,0.076374,3,54,54,46.457835,42.378,56.481,1.952513,7043,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13197312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,883,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046457835,718.1118104,516.8634112
192.168.100.1,39636,710241,0,710240,710238,130,1,130,0,0,0,1,1,192.168.100.2,80,165116,0,165116,1,10737418497,165113,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,165960.886,42.847,43.838,42.847,165856.042,42.84,42.883,1,1,0,0,1,0,1,0.056998,0.031,0.104,0.04078,3,54,54,46.61993,42.394,61.642,2.165055,4067,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,12263424,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1440,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04661993,715.6149741,517.5879099
192.168.100.1,39834,746359,0,746358,746356,130,1,130,0,0,0,1,1,192.168.100.2,80,165142,0,165142,1,10737418499,165139,10737418514,8,15,0,1,1,1.60437E+12,1.60437E+12,166445.671,42.983,43.822,42.983,166347.035,42.975,43.01,1,1,0,0,1,0,1,0.051665,0.027,0.083,0.028589,3,54,54,46.49471,42.52,57.111,2.205605,4328,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13041664,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2131,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.04649471,717.7914219,516.0803979
192.168.100.1,39976,767779,0,767778,767776,130,1,130,0,0,0,1,1,192.168.100.2,80,165144,0,165144,1,10737418499,165141,10737430098,15,11599,0,1,1,1.60437E+12,1.60437E+12,166212.063,42.839,43.723,42.839,166109.147,42.832,42.88,1,1,0,0,1,0,1,0.087997,0.041,0.162,0.064861,3,54,54,46.404223,42.429,76.761,1.934352,14720,64,64,0,0,0,0,0,0,1,1,13,1,1782,8960,130,130,63725568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,2450,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046404223,719.191096,516.8062969
192.168.100.1,40102,729537,0,729536,729534,130,1,130,0,0,0,1,1,192.168.100.2,80,165112,0,165112,1,10737418499,165109,10737418514,7,15,0,1,1,1.60437E+12,1.60437E+12,165793.001,42.989,44.004,42.989,165692.155,42.982,43.014,1,1,0,0,1,0,1,0.091997,0.025,0.18,0.079605,3,54,54,46.417319,42.46,56.644,1.968806,7162,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13131776,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4070328,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,140,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32562624,0.046417319,701.5188447,518.1120288
192.168.100.1,40230,720892,0,720891,720889,130,1,130,0,0,0,1,1,192.168.100.2,80,165152,0,165152,1,10737418501,165149,10737435890,16,17389,0,1,1,1.60437E+12,1.60437E+12,166802.017,42.796,43.567,42.796,166700.364,42.789,42.827,1,1,0,0,1,0,1,0.064665,0.019,0.144,0.068966,3,54,54,46.418264,42.488,63.9,2.064658,6827,64,64,0,0,0,0,0,0,1,1,13,1,1202,8960,130,130,17506304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,3027,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046418264,718.7239919,514.9787075
192.168.100.1,40434,740202,0,740201,740199,130,1,130,0,0,0,1,1,192.168.100.2,80,165134,0,165134,1,10737418497,165131,10737419962,9,1465,0,1,1,1.60437E+12,1.60437E+12,166421.031,42.815,43.662,42.815,166319.802,42.801,42.861,1,1,0,0,1,0,1,0.089664,0.046,0.171,0.070501,3,54,54,46.941867,42.585,56.746,2.287671,4062,64,64,0,0,0,0,0,0,1,1,13,1,151,8960,130,130,10969088,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4119560,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1204,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32956480,0.046941867,702.0700732,516.1568774
192.168.100.1,40542,695611,0,695610,695608,130,1,130,0,0,0,1,1,192.168.100.2,80,165202,0,165202,1,10737418501,165199,10737427202,13,8701,0,1,1,1.60437E+12,1.60437E+12,166562.769,42.863,43.652,42.863,166459.857,42.839,42.894,1,1,0,0,1,0,1,0.055998,0.031,0.1,0.038223,3,54,54,46.387398,42.463,64.154,1.889308,11896,64,64,0,0,0,0,0,0,1,1,13,1,1502,8960,130,130,25051136,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,2632,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046387398,719.2022282,515.7179971
192.168.100.1,40680,690962,0,690961,690959,130,1,130,0,0,0,1,1,192.168.100.2,80,165128,0,165128,1,10737418497,165125,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,166369.291,43.018,43.793,43.018,166269.586,43.002,43.045,1,1,0,0,1,0,1,0.119996,0.027,0.299,0.155058,3,54,54,46.436272,42.58,60.255,1.903142,9045,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13713408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1543,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046436272,718.6947307,516.3173299
192.168.100.1,40876,720629,0,720628,720626,130,1,130,0,0,0,1,1,192.168.100.2,80,165118,0,165118,1,10737418501,165115,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,166009.284,42.986,43.958,42.986,165906.814,42.977,43.022,1,1,0,0,1,0,1,0.069998,0.036,0.11,0.037363,3,54,54,46.45069,42.542,59.824,1.943168,9108,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13811712,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,3251,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04645069,718.2222697,517.4370134
192.168.100.1,40992,761453,0,761452,761450,130,1,130,0,0,0,1,1,192.168.100.2,80,165111,0,165111,1,10737418499,165108,10737421410,10,2911,0,1,1,1.60437E+12,1.60437E+12,165681.995,42.732,43.438,42.732,165577.778,42.725,42.75,1,1,0,0,1,0,1,0.077997,0.018,0.198,0.103923,3,54,54,46.430533,42.58,59.215,1.912612,8741,64,64,0,0,0,0,0,0,1,1,13,1,227,8960,130,130,16392192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1736,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046430533,718.5340733,518.4593008
192.168.100.1,41208,758557,0,758556,758554,130,1,130,0,0,0,1,1,192.168.100.2,80,165120,0,165120,1,10737418497,165117,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,166125.214,42.856,43.578,42.856,166021.832,42.849,42.886,1,1,0,0,1,0,1,0.064665,0.019,0.145,0.069788,3,54,54,46.497619,42.328,65.054,1.952844,9730,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13557760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1561,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046497619,717.4973841,517.0759215
192.168.100.1,41350,688075,0,688074,688072,130,1,130,0,0,0,1,1,192.168.100.2,80,165242,0,165242,1,10737418499,165239,10737425754,12,7255,0,1,1,1.60437E+12,1.60437E+12,166440.54,43.099,44.042,43.099,166337.293,43.092,43.124,1,1,0,0,1,0,1,0.081664,0.025,0.172,0.079072,3,54,54,46.477311,42.453,82.153,1.953097,9460,64,64,0,0,0,0,0,0,1,1,13,1,1067,8960,130,130,13910016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,548,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046477311,717.8108906,516.0966555
192.168.100.1,41518,703073,0,703072,703070,130,1,130,0,0,0,1,1,192.168.100.2,80,165142,0,165142,1,10737418499,165139,10737419962,8,1463,0,1,1,1.60437E+12,1.60437E+12,165854.75,42.934,43.909,42.934,165755.88,42.927,42.96,1,1,0,0,1,0,1,0.065998,0.026,0.118,0.047159,3,54,54,46.470953,42.593,55.495,2.081217,5002,64,64,0,0,0,0,0,0,1,1,13,1,84,8960,130,130,13615104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,830,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046470953,718.158373,517.9192016
192.168.100.1,41620,766306,0,766305,766303,130,1,130,0,0,0,1,1,192.168.100.2,80,165151,0,165151,1,10737418499,165148,10737427202,14,8703,0,1,1,1.60437E+12,1.60437E+12,166598.137,42.925,43.675,42.925,166493.176,42.918,42.949,1,1,0,0,1,0,1,0.067998,0.024,0.133,0.057454,3,54,54,46.473906,42.419,82.712,2.096457,6642,64,64,0,0,0,0,0,0,1,1,13,1,941,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,2426,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046473906,717.8634824,515.6085126
192.168.100.1,41754,636919,0,636918,636916,130,1,130,0,0,0,1,1,192.168.100.2,80,165129,0,165129,1,10737418499,165126,10737418514,7,15,0,1,1,1.60437E+12,1.60437E+12,166403.309,42.924,43.492,42.924,166299.3,42.917,42.939,1,1,0,0,1,0,1,0.050332,0.015,0.117,0.05777,3,54,54,46.470374,42.494,60.094,1.945782,8205,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14336000,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,195,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046470374,718.167321,516.2117786
192.168.100.1,41956,826577,0,826576,826574,130,1,130,0,0,0,1,1,192.168.100.2,80,165146,0,165146,1,10737418501,165143,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,166451.44,42.983,43.56,42.983,166346.773,42.974,43.01,1,1,0,0,1,0,1,0.101997,0.027,0.227,0.108972,3,54,54,46.554784,42.482,59.531,2.248483,4062,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13213696,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2645,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046554784,716.6163632,516.0625112
192.168.100.1,42086,882614,0,882613,882611,130,1,130,0,0,0,1,1,192.168.100.2,80,165121,0,165121,1,10737418497,165118,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,165819.961,43.015,43.615,43.015,165717.385,43.009,43.032,1,1,0,0,1,0,1,0.064665,0.017,0.158,0.080835,3,54,54,46.440699,42.606,72.237,1.905137,15457,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,21266432,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1309,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046440699,718.3767841,518.0277911
192.168.100.1,42216,839250,0,839249,839247,130,1,130,0,0,0,1,1,192.168.100.2,80,165146,0,165146,1,10737418501,165143,10737425754,12,7253,0,1,1,1.60437E+12,1.60437E+12,166688.02,42.922,43.94,42.922,166587.126,42.915,42.948,1,1,0,0,1,0,1,0.064665,0.026,0.133,0.059349,3,54,54,46.522366,42.618,69.499,2.067432,7777,64,64,0,0,0,0,0,0,1,1,13,1,1181,8960,130,130,13328384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,2979,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046522366,717.1157202,515.3304121
192.168.100.1,42338,800751,0,800750,800748,130,1,130,0,0,0,1,1,192.168.100.2,80,165141,0,165141,1,10737418499,165138,10737418514,8,15,0,1,1,1.60437E+12,1.60437E+12,166585.844,42.961,43.779,42.961,166483.094,42.952,43.001,1,1,0,0,1,0,1,0.171328,0.04,0.413,0.209553,3,54,54,46.549068,42.488,62.821,2.077186,7929,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13672448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2368,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046549068,716.7043602,515.6461441
192.168.100.1,42496,809866,0,809865,809863,130,1,130,0,0,0,1,1,192.168.100.2,80,165137,0,165137,1,10737418499,165134,10737425754,12,7255,0,1,1,1.60437E+12,1.60437E+12,166051.167,42.862,43.502,42.862,165949.02,42.854,42.888,1,1,0,0,1,0,1,0.065998,0.026,0.136,0.060828,3,54,54,46.562198,42.607,59.909,2.025604,7563,64,64,0,0,0,0,0,0,1,1,13,1,1869,8960,130,130,13320192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4187616,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,419,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33500928,0.046562198,719.487684,517.3068494
